validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
951.9637451171875,1729244786,,False,16,9b5cf_00045,2024-10-18_17-46-26,70.48742890357971,1265.3957078456879,581853,gilberthan-WD12,192.168.1.100,1265.3957078456879,16
950.2362060546875,1729244856,,False,17,9b5cf_00045,2024-10-18_17-47-36,69.73535180091858,1335.1310596466064,581853,gilberthan-WD12,192.168.1.100,1335.1310596466064,17
949.6396484375,1729244916,,False,18,9b5cf_00045,2024-10-18_17-48-36,60.37787413597107,1395.5089337825775,581853,gilberthan-WD12,192.168.1.100,1395.5089337825775,18
949.667724609375,1729244978,,False,19,9b5cf_00045,2024-10-18_17-49-38,61.349708795547485,1456.858642578125,581853,gilberthan-WD12,192.168.1.100,1456.858642578125,19
948.6870727539062,1729245044,,False,20,9b5cf_00045,2024-10-18_17-50-44,65.92438673973083,1522.7830293178558,581853,gilberthan-WD12,192.168.1.100,1522.7830293178558,20
948.1715087890625,1729245112,,False,21,9b5cf_00045,2024-10-18_17-51-52,68.92254948616028,1591.705578804016,581853,gilberthan-WD12,192.168.1.100,1591.705578804016,21
947.56884765625,1729245172,,False,22,9b5cf_00045,2024-10-18_17-52-52,59.65542650222778,1651.361005306244,581853,gilberthan-WD12,192.168.1.100,1651.361005306244,22
947.2957763671875,1729245240,,False,23,9b5cf_00045,2024-10-18_17-54-00,68.07989406585693,1719.4408993721008,581853,gilberthan-WD12,192.168.1.100,1719.4408993721008,23
947.2239990234375,1729245307,,False,24,9b5cf_00045,2024-10-18_17-55-07,66.96398043632507,1786.404879808426,581853,gilberthan-WD12,192.168.1.100,1786.404879808426,24
946.5786743164062,1729245376,,False,25,9b5cf_00045,2024-10-18_17-56-16,68.43617725372314,1854.841057062149,581853,gilberthan-WD12,192.168.1.100,1854.841057062149,25
946.2784423828125,1729245435,,False,26,9b5cf_00045,2024-10-18_17-57-15,59.39273738861084,1914.23379445076,581853,gilberthan-WD12,192.168.1.100,1914.23379445076,26
946.402587890625,1729245505,,False,27,9b5cf_00045,2024-10-18_17-58-25,70.24125003814697,1984.4750444889069,581853,gilberthan-WD12,192.168.1.100,1984.4750444889069,27
945.5547485351562,1729245572,,False,28,9b5cf_00045,2024-10-18_17-59-32,66.8908474445343,2051.365891933441,581853,gilberthan-WD12,192.168.1.100,2051.365891933441,28
945.6978149414062,1729245633,,False,29,9b5cf_00045,2024-10-18_18-00-33,61.25658392906189,2112.622475862503,581853,gilberthan-WD12,192.168.1.100,2112.622475862503,29
945.289794921875,1729245703,,False,30,9b5cf_00045,2024-10-18_18-01-43,69.33560371398926,2181.9580795764923,581853,gilberthan-WD12,192.168.1.100,2181.9580795764923,30
945.1567993164062,1729245769,,False,31,9b5cf_00045,2024-10-18_18-02-49,66.21107316017151,2248.169152736664,581853,gilberthan-WD12,192.168.1.100,2248.169152736664,31
944.5872802734375,1729245832,,False,32,9b5cf_00045,2024-10-18_18-03-52,62.52325081825256,2310.6924035549164,581853,gilberthan-WD12,192.168.1.100,2310.6924035549164,32
945.0123291015625,1729245897,,False,33,9b5cf_00045,2024-10-18_18-04-57,65.07475018501282,2375.767153739929,581853,gilberthan-WD12,192.168.1.100,2375.767153739929,33
944.7304077148438,1729245966,,False,34,9b5cf_00045,2024-10-18_18-06-06,69.6197030544281,2445.3868567943573,581853,gilberthan-WD12,192.168.1.100,2445.3868567943573,34
944.9912109375,1729246036,,False,35,9b5cf_00045,2024-10-18_18-07-16,69.39903974533081,2514.785896539688,581853,gilberthan-WD12,192.168.1.100,2514.785896539688,35
944.730712890625,1729246095,,False,36,9b5cf_00045,2024-10-18_18-08-15,59.43551731109619,2574.2214138507843,581853,gilberthan-WD12,192.168.1.100,2574.2214138507843,36
944.2742309570312,1729246165,,False,37,9b5cf_00045,2024-10-18_18-09-25,69.6734356880188,2643.894849538803,581853,gilberthan-WD12,192.168.1.100,2643.894849538803,37
944.6527709960938,1729246229,,False,38,9b5cf_00045,2024-10-18_18-10-29,63.88211750984192,2707.776967048645,581853,gilberthan-WD12,192.168.1.100,2707.776967048645,38
944.16259765625,1729246284,,False,39,9b5cf_00045,2024-10-18_18-11-24,55.44735026359558,2763.2243173122406,581853,gilberthan-WD12,192.168.1.100,2763.2243173122406,39
943.9794311523438,1729246343,,False,40,9b5cf_00045,2024-10-18_18-12-23,59.3500599861145,2822.574377298355,581853,gilberthan-WD12,192.168.1.100,2822.574377298355,40
944.2308959960938,1729246393,,False,41,9b5cf_00045,2024-10-18_18-13-13,49.91542983055115,2872.4898071289062,581853,gilberthan-WD12,192.168.1.100,2872.4898071289062,41
944.1603393554688,1729246458,,False,42,9b5cf_00045,2024-10-18_18-14-18,64.84961009025574,2937.339417219162,581853,gilberthan-WD12,192.168.1.100,2937.339417219162,42
944.1595458984375,1729246511,,False,43,9b5cf_00045,2024-10-18_18-15-11,52.459256410598755,2989.7986736297607,581853,gilberthan-WD12,192.168.1.100,2989.7986736297607,43
944.211181640625,1729246579,,False,44,9b5cf_00045,2024-10-18_18-16-19,68.23154902458191,3058.0302226543427,581853,gilberthan-WD12,192.168.1.100,3058.0302226543427,44
944.361083984375,1729246630,,False,45,9b5cf_00045,2024-10-18_18-17-10,51.19791340827942,3109.228136062622,581853,gilberthan-WD12,192.168.1.100,3109.228136062622,45
944.0798950195312,1729246688,,False,46,9b5cf_00045,2024-10-18_18-18-08,58.196954011917114,3167.425090074539,581853,gilberthan-WD12,192.168.1.100,3167.425090074539,46
943.7426147460938,1729246757,,False,47,9b5cf_00045,2024-10-18_18-19-17,69.12286853790283,3236.547958612442,581853,gilberthan-WD12,192.168.1.100,3236.547958612442,47
943.7408447265625,1729246806,,False,48,9b5cf_00045,2024-10-18_18-20-06,48.5241813659668,3285.072139978409,581853,gilberthan-WD12,192.168.1.100,3285.072139978409,48
944.0997924804688,1729246860,,False,49,9b5cf_00045,2024-10-18_18-21-00,53.871801137924194,3338.943941116333,581853,gilberthan-WD12,192.168.1.100,3338.943941116333,49
943.9982299804688,1729246913,,False,50,9b5cf_00045,2024-10-18_18-21-53,52.755820512771606,3391.6997616291046,581853,gilberthan-WD12,192.168.1.100,3391.6997616291046,50
944.0391235351562,1729246973,,False,51,9b5cf_00045,2024-10-18_18-22-53,60.77893877029419,3452.478700399399,581853,gilberthan-WD12,192.168.1.100,3452.478700399399,51
943.666259765625,1729247026,,False,52,9b5cf_00045,2024-10-18_18-23-46,52.539798974990845,3505.0184993743896,581853,gilberthan-WD12,192.168.1.100,3505.0184993743896,52
944.13427734375,1729247092,,False,53,9b5cf_00045,2024-10-18_18-24-52,66.01122784614563,3571.0297272205353,581853,gilberthan-WD12,192.168.1.100,3571.0297272205353,53
944.0487670898438,1729247149,,False,54,9b5cf_00045,2024-10-18_18-25-49,57.057393074035645,3628.087120294571,581853,gilberthan-WD12,192.168.1.100,3628.087120294571,54
943.800048828125,1729247218,,False,55,9b5cf_00045,2024-10-18_18-26-58,68.61047744750977,3696.6975977420807,581853,gilberthan-WD12,192.168.1.100,3696.6975977420807,55
943.6317749023438,1729247287,,False,56,9b5cf_00045,2024-10-18_18-28-07,69.75228238105774,3766.4498801231384,581853,gilberthan-WD12,192.168.1.100,3766.4498801231384,56
943.6860961914062,1729247352,,False,57,9b5cf_00045,2024-10-18_18-29-12,64.60916018486023,3831.0590403079987,581853,gilberthan-WD12,192.168.1.100,3831.0590403079987,57
943.7360229492188,1729247416,,False,58,9b5cf_00045,2024-10-18_18-30-16,64.10050249099731,3895.159542798996,581853,gilberthan-WD12,192.168.1.100,3895.159542798996,58
943.4501342773438,1729247466,,False,59,9b5cf_00045,2024-10-18_18-31-06,49.58055233955383,3944.74009513855,581853,gilberthan-WD12,192.168.1.100,3944.74009513855,59
943.8502807617188,1729247525,,False,60,9b5cf_00045,2024-10-18_18-32-05,58.79724431037903,4003.537339448929,581853,gilberthan-WD12,192.168.1.100,4003.537339448929,60
943.7484130859375,1729247578,,False,61,9b5cf_00045,2024-10-18_18-32-58,53.69396471977234,4057.231304168701,581853,gilberthan-WD12,192.168.1.100,4057.231304168701,61
943.5476684570312,1729247646,,False,62,9b5cf_00045,2024-10-18_18-34-06,67.44960689544678,4124.680911064148,581853,gilberthan-WD12,192.168.1.100,4124.680911064148,62
944.2720947265625,1729247702,,False,63,9b5cf_00045,2024-10-18_18-35-02,56.19222140312195,4180.87313246727,581853,gilberthan-WD12,192.168.1.100,4180.87313246727,63
944.0222778320312,1729247752,,False,64,9b5cf_00045,2024-10-18_18-35-52,50.2151198387146,4231.0882523059845,581853,gilberthan-WD12,192.168.1.100,4231.0882523059845,64
943.9258422851562,1729247810,,False,65,9b5cf_00045,2024-10-18_18-36-50,57.6325159072876,4288.720768213272,581853,gilberthan-WD12,192.168.1.100,4288.720768213272,65
943.7736206054688,1729247879,,False,66,9b5cf_00045,2024-10-18_18-37-59,68.9796154499054,4357.7003836631775,581853,gilberthan-WD12,192.168.1.100,4357.7003836631775,66
943.7735595703125,1729247942,,False,67,9b5cf_00045,2024-10-18_18-39-02,62.93885636329651,4420.639240026474,581853,gilberthan-WD12,192.168.1.100,4420.639240026474,67
943.668212890625,1729248005,,False,68,9b5cf_00045,2024-10-18_18-40-05,63.44142937660217,4484.080669403076,581853,gilberthan-WD12,192.168.1.100,4484.080669403076,68
943.9202270507812,1729248063,,False,69,9b5cf_00045,2024-10-18_18-41-03,58.26856541633606,4542.349234819412,581853,gilberthan-WD12,192.168.1.100,4542.349234819412,69
943.7572631835938,1729248125,,False,70,9b5cf_00045,2024-10-18_18-42-05,61.93459987640381,4604.283834695816,581853,gilberthan-WD12,192.168.1.100,4604.283834695816,70
943.8143310546875,1729248187,,False,71,9b5cf_00045,2024-10-18_18-43-07,61.36505460739136,4665.648889303207,581853,gilberthan-WD12,192.168.1.100,4665.648889303207,71
944.3240966796875,1729248244,,False,72,9b5cf_00045,2024-10-18_18-44-04,57.4432852268219,4723.092174530029,581853,gilberthan-WD12,192.168.1.100,4723.092174530029,72
943.9832763671875,1729248305,,False,73,9b5cf_00045,2024-10-18_18-45-05,60.914870262145996,4784.007044792175,581853,gilberthan-WD12,192.168.1.100,4784.007044792175,73
944.0665893554688,1729248374,,False,74,9b5cf_00045,2024-10-18_18-46-14,69.37515902519226,4853.382203817368,581853,gilberthan-WD12,192.168.1.100,4853.382203817368,74
944.1358642578125,1729248439,,False,75,9b5cf_00045,2024-10-18_18-47-19,64.99886989593506,4918.381073713303,581853,gilberthan-WD12,192.168.1.100,4918.381073713303,75
944.216796875,1729248495,,False,76,9b5cf_00045,2024-10-18_18-48-15,55.661967277526855,4974.0430409908295,581853,gilberthan-WD12,192.168.1.100,4974.0430409908295,76
944.3565063476562,1729248564,,False,77,9b5cf_00045,2024-10-18_18-49-24,69.33109593391418,5043.374136924744,581853,gilberthan-WD12,192.168.1.100,5043.374136924744,77
944.1676635742188,1729248634,,False,78,9b5cf_00045,2024-10-18_18-50-34,69.96984624862671,5113.34398317337,581853,gilberthan-WD12,192.168.1.100,5113.34398317337,78
944.9730224609375,1729248696,,False,79,9b5cf_00045,2024-10-18_18-51-36,61.35851287841797,5174.702496051788,581853,gilberthan-WD12,192.168.1.100,5174.702496051788,79
944.083740234375,1729248762,,False,80,9b5cf_00045,2024-10-18_18-52-42,66.44726252555847,5241.149758577347,581853,gilberthan-WD12,192.168.1.100,5241.149758577347,80
944.9647216796875,1729248826,,False,81,9b5cf_00045,2024-10-18_18-53-46,63.679625272750854,5304.829383850098,581853,gilberthan-WD12,192.168.1.100,5304.829383850098,81
944.6455078125,1729248893,,False,82,9b5cf_00045,2024-10-18_18-54-53,66.97569632530212,5371.8050801754,581853,gilberthan-WD12,192.168.1.100,5371.8050801754,82
944.4243774414062,1729248951,,False,83,9b5cf_00045,2024-10-18_18-55-51,58.1039354801178,5429.909015655518,581853,gilberthan-WD12,192.168.1.100,5429.909015655518,83
944.4297485351562,1729249002,,False,84,9b5cf_00045,2024-10-18_18-56-42,51.24622201919556,5481.155237674713,581853,gilberthan-WD12,192.168.1.100,5481.155237674713,84
944.2625122070312,1729249065,,False,85,9b5cf_00045,2024-10-18_18-57-45,62.874269247055054,5544.029506921768,581853,gilberthan-WD12,192.168.1.100,5544.029506921768,85
944.4979248046875,1729249125,,False,86,9b5cf_00045,2024-10-18_18-58-45,60.03060507774353,5604.060111999512,581853,gilberthan-WD12,192.168.1.100,5604.060111999512,86
944.729736328125,1729249187,,False,87,9b5cf_00045,2024-10-18_18-59-47,62.190672159194946,5666.250784158707,581853,gilberthan-WD12,192.168.1.100,5666.250784158707,87
944.6307373046875,1729249257,,False,88,9b5cf_00045,2024-10-18_19-00-57,69.78612399101257,5736.036908149719,581853,gilberthan-WD12,192.168.1.100,5736.036908149719,88
944.6743774414062,1729249319,,False,89,9b5cf_00045,2024-10-18_19-01-59,61.88057994842529,5797.9174880981445,581853,gilberthan-WD12,192.168.1.100,5797.9174880981445,89
944.8876342773438,1729249372,,False,90,9b5cf_00045,2024-10-18_19-02-52,52.45192217826843,5850.369410276413,581853,gilberthan-WD12,192.168.1.100,5850.369410276413,90
944.634033203125,1729249434,,False,91,9b5cf_00045,2024-10-18_19-03-54,61.97841930389404,5912.347829580307,581853,gilberthan-WD12,192.168.1.100,5912.347829580307,91
945.5802001953125,1729249495,,False,92,9b5cf_00045,2024-10-18_19-04-55,61.56373906135559,5973.911568641663,581853,gilberthan-WD12,192.168.1.100,5973.911568641663,92
945.1358642578125,1729249564,,False,93,9b5cf_00045,2024-10-18_19-06-04,68.90346813201904,6042.815036773682,581853,gilberthan-WD12,192.168.1.100,6042.815036773682,93
944.7396850585938,1729249620,,False,94,9b5cf_00045,2024-10-18_19-07-00,56.053215742111206,6098.868252515793,581853,gilberthan-WD12,192.168.1.100,6098.868252515793,94
945.0676879882812,1729249676,,False,95,9b5cf_00045,2024-10-18_19-07-56,56.30077147483826,6155.169023990631,581853,gilberthan-WD12,192.168.1.100,6155.169023990631,95
945.3414916992188,1729249731,,False,96,9b5cf_00045,2024-10-18_19-08-51,54.48312187194824,6209.652145862579,581853,gilberthan-WD12,192.168.1.100,6209.652145862579,96
944.9815673828125,1729249788,,False,97,9b5cf_00045,2024-10-18_19-09-48,57.05027103424072,6266.70241689682,581853,gilberthan-WD12,192.168.1.100,6266.70241689682,97
945.1155395507812,1729249835,,False,98,9b5cf_00045,2024-10-18_19-10-35,47.5238094329834,6314.2262263298035,581853,gilberthan-WD12,192.168.1.100,6314.2262263298035,98
945.7586669921875,1729249880,,False,99,9b5cf_00045,2024-10-18_19-11-20,44.845571517944336,6359.071797847748,581853,gilberthan-WD12,192.168.1.100,6359.071797847748,99
945.0890502929688,1729249943,,True,100,9b5cf_00045,2024-10-18_19-12-23,62.44075679779053,6421.512554645538,581853,gilberthan-WD12,192.168.1.100,6421.512554645538,100
