validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
930.9842529296875,1729245963,,False,25,9b5cf_00056,2024-10-18_18-06-03,83.47312045097351,2339.027471780777,581858,gilberthan-WD12,192.168.1.100,2339.027471780777,25
930.855712890625,1729246051,,False,26,9b5cf_00056,2024-10-18_18-07-31,87.31298351287842,2426.3404552936554,581858,gilberthan-WD12,192.168.1.100,2426.3404552936554,26
930.1017456054688,1729246145,,False,27,9b5cf_00056,2024-10-18_18-09-05,94.37171339988708,2520.7121686935425,581858,gilberthan-WD12,192.168.1.100,2520.7121686935425,27
930.6251220703125,1729246234,,False,28,9b5cf_00056,2024-10-18_18-10-34,88.72959160804749,2609.44176030159,581858,gilberthan-WD12,192.168.1.100,2609.44176030159,28
930.3631591796875,1729246327,,False,29,9b5cf_00056,2024-10-18_18-12-07,92.74779081344604,2702.189551115036,581858,gilberthan-WD12,192.168.1.100,2702.189551115036,29
929.9658203125,1729246420,,False,30,9b5cf_00056,2024-10-18_18-13-40,93.21069598197937,2795.4002470970154,581858,gilberthan-WD12,192.168.1.100,2795.4002470970154,30
929.8788452148438,1729246504,,False,31,9b5cf_00056,2024-10-18_18-15-04,84.43276762962341,2879.833014726639,581858,gilberthan-WD12,192.168.1.100,2879.833014726639,31
929.2232055664062,1729246578,,False,32,9b5cf_00056,2024-10-18_18-16-18,73.39845728874207,2953.231472015381,581858,gilberthan-WD12,192.168.1.100,2953.231472015381,32
929.7297973632812,1729246646,,False,33,9b5cf_00056,2024-10-18_18-17-26,68.00117826461792,3021.232650279999,581858,gilberthan-WD12,192.168.1.100,3021.232650279999,33
929.4791259765625,1729246725,,False,34,9b5cf_00056,2024-10-18_18-18-45,79.10286521911621,3100.335515499115,581858,gilberthan-WD12,192.168.1.100,3100.335515499115,34
928.960693359375,1729246792,,False,35,9b5cf_00056,2024-10-18_18-19-52,67.63739490509033,3167.9729104042053,581858,gilberthan-WD12,192.168.1.100,3167.9729104042053,35
929.2339477539062,1729246874,,False,36,9b5cf_00056,2024-10-18_18-21-14,81.36532020568848,3249.338230609894,581858,gilberthan-WD12,192.168.1.100,3249.338230609894,36
928.6190185546875,1729246962,,False,37,9b5cf_00056,2024-10-18_18-22-42,88.35353970527649,3337.6917703151703,581858,gilberthan-WD12,192.168.1.100,3337.6917703151703,37
929.2963256835938,1729247055,,False,38,9b5cf_00056,2024-10-18_18-24-15,92.48501920700073,3430.176789522171,581858,gilberthan-WD12,192.168.1.100,3430.176789522171,38
928.608642578125,1729247136,,False,39,9b5cf_00056,2024-10-18_18-25-36,81.30370855331421,3511.4804980754852,581858,gilberthan-WD12,192.168.1.100,3511.4804980754852,39
928.6214599609375,1729247214,,False,40,9b5cf_00056,2024-10-18_18-26-54,78.26132416725159,3589.741822242737,581858,gilberthan-WD12,192.168.1.100,3589.741822242737,40
928.503662109375,1729247299,,False,41,9b5cf_00056,2024-10-18_18-28-19,84.4097318649292,3674.151554107666,581858,gilberthan-WD12,192.168.1.100,3674.151554107666,41
928.42041015625,1729247379,,False,42,9b5cf_00056,2024-10-18_18-29-39,80.31241226196289,3754.463966369629,581858,gilberthan-WD12,192.168.1.100,3754.463966369629,42
928.6356201171875,1729247451,,False,43,9b5cf_00056,2024-10-18_18-30-51,71.69713854789734,3826.1611049175262,581858,gilberthan-WD12,192.168.1.100,3826.1611049175262,43
928.9436645507812,1729247533,,False,44,9b5cf_00056,2024-10-18_18-32-13,82.53556203842163,3908.696666955948,581858,gilberthan-WD12,192.168.1.100,3908.696666955948,44
927.947998046875,1729247627,,False,45,9b5cf_00056,2024-10-18_18-33-47,93.70169568061829,4002.398362636566,581858,gilberthan-WD12,192.168.1.100,4002.398362636566,45
927.939208984375,1729247701,,False,46,9b5cf_00056,2024-10-18_18-35-01,74.34482836723328,4076.7431910037994,581858,gilberthan-WD12,192.168.1.100,4076.7431910037994,46
928.6058959960938,1729247785,,False,47,9b5cf_00056,2024-10-18_18-36-25,83.28799319267273,4160.031184196472,581858,gilberthan-WD12,192.168.1.100,4160.031184196472,47
927.847412109375,1729247861,,False,48,9b5cf_00056,2024-10-18_18-37-41,76.18470168113708,4236.215885877609,581858,gilberthan-WD12,192.168.1.100,4236.215885877609,48
927.6476440429688,1729247926,,False,49,9b5cf_00056,2024-10-18_18-38-46,65.175213098526,4301.391098976135,581858,gilberthan-WD12,192.168.1.100,4301.391098976135,49
928.7340698242188,1729248009,,False,50,9b5cf_00056,2024-10-18_18-40-09,82.8904025554657,4384.281501531601,581858,gilberthan-WD12,192.168.1.100,4384.281501531601,50
927.7817993164062,1729248092,,False,51,9b5cf_00056,2024-10-18_18-41-32,82.77825236320496,4467.059753894806,581858,gilberthan-WD12,192.168.1.100,4467.059753894806,51
927.5608520507812,1729248179,,False,52,9b5cf_00056,2024-10-18_18-42-59,87.41101837158203,4554.470772266388,581858,gilberthan-WD12,192.168.1.100,4554.470772266388,52
928.0377197265625,1729248262,,False,53,9b5cf_00056,2024-10-18_18-44-22,83.20289921760559,4637.6736714839935,581858,gilberthan-WD12,192.168.1.100,4637.6736714839935,53
927.9391479492188,1729248348,,False,54,9b5cf_00056,2024-10-18_18-45-48,85.45775270462036,4723.131424188614,581858,gilberthan-WD12,192.168.1.100,4723.131424188614,54
928.016845703125,1729248436,,False,55,9b5cf_00056,2024-10-18_18-47-16,88.39824080467224,4811.529664993286,581858,gilberthan-WD12,192.168.1.100,4811.529664993286,55
927.7825927734375,1729248529,,False,56,9b5cf_00056,2024-10-18_18-48-49,93.12835693359375,4904.65802192688,581858,gilberthan-WD12,192.168.1.100,4904.65802192688,56
927.9464111328125,1729248615,,False,57,9b5cf_00056,2024-10-18_18-50-15,85.68047904968262,4990.3385009765625,581858,gilberthan-WD12,192.168.1.100,4990.3385009765625,57
927.6369018554688,1729248693,,False,58,9b5cf_00056,2024-10-18_18-51-33,78.04592561721802,5068.3844265937805,581858,gilberthan-WD12,192.168.1.100,5068.3844265937805,58
927.7745361328125,1729248776,,False,59,9b5cf_00056,2024-10-18_18-52-56,82.99667000770569,5151.381096601486,581858,gilberthan-WD12,192.168.1.100,5151.381096601486,59
927.6378784179688,1729248864,,False,60,9b5cf_00056,2024-10-18_18-54-24,88.03318524360657,5239.414281845093,581858,gilberthan-WD12,192.168.1.100,5239.414281845093,60
927.911376953125,1729248954,,False,61,9b5cf_00056,2024-10-18_18-55-54,89.88650250434875,5329.3007843494415,581858,gilberthan-WD12,192.168.1.100,5329.3007843494415,61
928.0052490234375,1729249031,,False,62,9b5cf_00056,2024-10-18_18-57-11,76.95684814453125,5406.257632493973,581858,gilberthan-WD12,192.168.1.100,5406.257632493973,62
927.3934936523438,1729249098,,False,63,9b5cf_00056,2024-10-18_18-58-18,66.73696684837341,5472.994599342346,581858,gilberthan-WD12,192.168.1.100,5472.994599342346,63
927.7476196289062,1729249185,,False,64,9b5cf_00056,2024-10-18_18-59-45,87.30949449539185,5560.304093837738,581858,gilberthan-WD12,192.168.1.100,5560.304093837738,64
927.4247436523438,1729249279,,False,65,9b5cf_00056,2024-10-18_19-01-19,93.93796849250793,5654.242062330246,581858,gilberthan-WD12,192.168.1.100,5654.242062330246,65
927.4024047851562,1729249373,,False,66,9b5cf_00056,2024-10-18_19-02-53,94.02164554595947,5748.263707876205,581858,gilberthan-WD12,192.168.1.100,5748.263707876205,66
927.6171264648438,1729249464,,False,67,9b5cf_00056,2024-10-18_19-04-24,90.92421746253967,5839.187925338745,581858,gilberthan-WD12,192.168.1.100,5839.187925338745,67
927.4276733398438,1729249550,,False,68,9b5cf_00056,2024-10-18_19-05-50,86.17395210266113,5925.361877441406,581858,gilberthan-WD12,192.168.1.100,5925.361877441406,68
927.3639526367188,1729249640,,False,69,9b5cf_00056,2024-10-18_19-07-20,90.00816798210144,6015.370045423508,581858,gilberthan-WD12,192.168.1.100,6015.370045423508,69
927.3975830078125,1729249721,,False,70,9b5cf_00056,2024-10-18_19-08-41,80.42576217651367,6095.795807600021,581858,gilberthan-WD12,192.168.1.100,6095.795807600021,70
927.4067993164062,1729249799,,False,71,9b5cf_00056,2024-10-18_19-09-59,78.49262738227844,6174.2884349823,581858,gilberthan-WD12,192.168.1.100,6174.2884349823,71
927.7369995117188,1729249890,,False,72,9b5cf_00056,2024-10-18_19-11-30,90.75622367858887,6265.044658660889,581858,gilberthan-WD12,192.168.1.100,6265.044658660889,72
927.8751220703125,1729249952,,False,73,9b5cf_00056,2024-10-18_19-12-32,62.28560996055603,6327.330268621445,581858,gilberthan-WD12,192.168.1.100,6327.330268621445,73
927.4796142578125,1729250034,,False,74,9b5cf_00056,2024-10-18_19-13-54,82.27333235740662,6409.603600978851,581858,gilberthan-WD12,192.168.1.100,6409.603600978851,74
927.6574096679688,1729250100,,False,75,9b5cf_00056,2024-10-18_19-15-00,65.69484949111938,6475.298450469971,581858,gilberthan-WD12,192.168.1.100,6475.298450469971,75
928.097412109375,1729250170,,False,76,9b5cf_00056,2024-10-18_19-16-10,69.82197260856628,6545.120423078537,581858,gilberthan-WD12,192.168.1.100,6545.120423078537,76
927.5094604492188,1729250229,,False,77,9b5cf_00056,2024-10-18_19-17-09,58.97069454193115,6604.091117620468,581858,gilberthan-WD12,192.168.1.100,6604.091117620468,77
928.1881103515625,1729250288,,False,78,9b5cf_00056,2024-10-18_19-18-08,59.455522298812866,6663.546639919281,581858,gilberthan-WD12,192.168.1.100,6663.546639919281,78
927.6500244140625,1729250351,,False,79,9b5cf_00056,2024-10-18_19-19-11,62.799317836761475,6726.3459577560425,581858,gilberthan-WD12,192.168.1.100,6726.3459577560425,79
927.4046630859375,1729250410,,False,80,9b5cf_00056,2024-10-18_19-20-10,58.98117685317993,6785.327134609222,581858,gilberthan-WD12,192.168.1.100,6785.327134609222,80
927.5027465820312,1729250469,,False,81,9b5cf_00056,2024-10-18_19-21-09,58.74123167991638,6844.068366289139,581858,gilberthan-WD12,192.168.1.100,6844.068366289139,81
928.0953369140625,1729250526,,False,82,9b5cf_00056,2024-10-18_19-22-06,57.46509289741516,6901.533459186554,581858,gilberthan-WD12,192.168.1.100,6901.533459186554,82
927.6676635742188,1729250583,,False,83,9b5cf_00056,2024-10-18_19-23-03,56.78892278671265,6958.322381973267,581858,gilberthan-WD12,192.168.1.100,6958.322381973267,83
927.4725952148438,1729250640,,False,84,9b5cf_00056,2024-10-18_19-24-00,56.944278717041016,7015.266660690308,581858,gilberthan-WD12,192.168.1.100,7015.266660690308,84
928.1941528320312,1729250695,,False,85,9b5cf_00056,2024-10-18_19-24-55,54.44848608970642,7069.715146780014,581858,gilberthan-WD12,192.168.1.100,7069.715146780014,85
927.8194580078125,1729250749,,False,86,9b5cf_00056,2024-10-18_19-25-49,54.1666374206543,7123.881784200668,581858,gilberthan-WD12,192.168.1.100,7123.881784200668,86
927.8899536132812,1729250799,,False,87,9b5cf_00056,2024-10-18_19-26-39,50.774174213409424,7174.655958414078,581858,gilberthan-WD12,192.168.1.100,7174.655958414078,87
927.993408203125,1729250849,,False,88,9b5cf_00056,2024-10-18_19-27-29,49.94779825210571,7224.6037566661835,581858,gilberthan-WD12,192.168.1.100,7224.6037566661835,88
927.866455078125,1729250900,,False,89,9b5cf_00056,2024-10-18_19-28-20,50.13857316970825,7274.742329835892,581858,gilberthan-WD12,192.168.1.100,7274.742329835892,89
928.2042846679688,1729250949,,False,90,9b5cf_00056,2024-10-18_19-29-09,49.89498543739319,7324.637315273285,581858,gilberthan-WD12,192.168.1.100,7324.637315273285,90
927.4996337890625,1729251000,,False,91,9b5cf_00056,2024-10-18_19-30-00,50.30029058456421,7374.937605857849,581858,gilberthan-WD12,192.168.1.100,7374.937605857849,91
928.3134155273438,1729251047,,False,92,9b5cf_00056,2024-10-18_19-30-47,47.599775552749634,7422.537381410599,581858,gilberthan-WD12,192.168.1.100,7422.537381410599,92
927.9746704101562,1729251093,,False,93,9b5cf_00056,2024-10-18_19-31-33,45.53845572471619,7468.075837135315,581858,gilberthan-WD12,192.168.1.100,7468.075837135315,93
928.2020263671875,1729251137,,False,94,9b5cf_00056,2024-10-18_19-32-17,44.29042363166809,7512.366260766983,581858,gilberthan-WD12,192.168.1.100,7512.366260766983,94
928.2609252929688,1729251180,,False,95,9b5cf_00056,2024-10-18_19-33-00,42.863818645477295,7555.23007941246,581858,gilberthan-WD12,192.168.1.100,7555.23007941246,95
928.0537109375,1729251223,,False,96,9b5cf_00056,2024-10-18_19-33-43,42.79832696914673,7598.028406381607,581858,gilberthan-WD12,192.168.1.100,7598.028406381607,96
927.8757934570312,1729251265,,False,97,9b5cf_00056,2024-10-18_19-34-25,42.499516248703,7640.52792263031,581858,gilberthan-WD12,192.168.1.100,7640.52792263031,97
927.6712036132812,1729251307,,False,98,9b5cf_00056,2024-10-18_19-35-07,41.87627983093262,7682.404202461243,581858,gilberthan-WD12,192.168.1.100,7682.404202461243,98
927.9979248046875,1729251347,,False,99,9b5cf_00056,2024-10-18_19-35-47,40.13400888442993,7722.538211345673,581858,gilberthan-WD12,192.168.1.100,7722.538211345673,99
928.1445922851562,1729251387,,True,100,9b5cf_00056,2024-10-18_19-36-27,39.46299338340759,7762.00120472908,581858,gilberthan-WD12,192.168.1.100,7762.00120472908,100
