validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
993.279541015625,1729245740,,False,34,9b5cf_00019,2024-10-18_18-02-20,61.718955278396606,2327.1732516288757,581825,gilberthan-WD12,192.168.1.100,2327.1732516288757,34
993.1901245117188,1729245809,,False,35,9b5cf_00019,2024-10-18_18-03-29,68.80672073364258,2395.9799723625183,581825,gilberthan-WD12,192.168.1.100,2395.9799723625183,35
993.1849975585938,1729245867,,False,36,9b5cf_00019,2024-10-18_18-04-27,57.925649881362915,2453.905622243881,581825,gilberthan-WD12,192.168.1.100,2453.905622243881,36
994.3568725585938,1729245922,,False,37,9b5cf_00019,2024-10-18_18-05-22,55.28206920623779,2509.187691450119,581825,gilberthan-WD12,192.168.1.100,2509.187691450119,37
993.6118774414062,1729245984,,False,38,9b5cf_00019,2024-10-18_18-06-24,62.01792120933533,2571.2056126594543,581825,gilberthan-WD12,192.168.1.100,2571.2056126594543,38
992.8135375976562,1729246046,,False,39,9b5cf_00019,2024-10-18_18-07-26,61.628823041915894,2632.8344357013702,581825,gilberthan-WD12,192.168.1.100,2632.8344357013702,39
991.9691772460938,1729246111,,False,40,9b5cf_00019,2024-10-18_18-08-31,64.93232536315918,2697.7667610645294,581825,gilberthan-WD12,192.168.1.100,2697.7667610645294,40
992.7564086914062,1729246179,,False,41,9b5cf_00019,2024-10-18_18-09-39,68.24947166442871,2766.016232728958,581825,gilberthan-WD12,192.168.1.100,2766.016232728958,41
992.4219970703125,1729246242,,False,42,9b5cf_00019,2024-10-18_18-10-42,62.657114028930664,2828.673346757889,581825,gilberthan-WD12,192.168.1.100,2828.673346757889,42
992.8186645507812,1729246299,,False,43,9b5cf_00019,2024-10-18_18-11-39,57.63207125663757,2886.3054180145264,581825,gilberthan-WD12,192.168.1.100,2886.3054180145264,43
992.8377685546875,1729246369,,False,44,9b5cf_00019,2024-10-18_18-12-49,69.14269495010376,2955.44811296463,581825,gilberthan-WD12,192.168.1.100,2955.44811296463,44
992.5319213867188,1729246437,,False,45,9b5cf_00019,2024-10-18_18-13-57,68.89169430732727,3024.3398072719574,581825,gilberthan-WD12,192.168.1.100,3024.3398072719574,45
992.0717163085938,1729246506,,False,46,9b5cf_00019,2024-10-18_18-15-06,68.79872179031372,3093.138529062271,581825,gilberthan-WD12,192.168.1.100,3093.138529062271,46
991.9034423828125,1729246569,,False,47,9b5cf_00019,2024-10-18_18-16-09,62.6349618434906,3155.7734909057617,581825,gilberthan-WD12,192.168.1.100,3155.7734909057617,47
992.8143310546875,1729246635,,False,48,9b5cf_00019,2024-10-18_18-17-15,65.65211415290833,3221.42560505867,581825,gilberthan-WD12,192.168.1.100,3221.42560505867,48
992.2669677734375,1729246702,,False,49,9b5cf_00019,2024-10-18_18-18-22,67.86943674087524,3289.2950417995453,581825,gilberthan-WD12,192.168.1.100,3289.2950417995453,49
992.766845703125,1729246767,,False,50,9b5cf_00019,2024-10-18_18-19-27,64.89988207817078,3354.194923877716,581825,gilberthan-WD12,192.168.1.100,3354.194923877716,50
992.9248657226562,1729246828,,False,51,9b5cf_00019,2024-10-18_18-20-28,60.31041932106018,3414.5053431987762,581825,gilberthan-WD12,192.168.1.100,3414.5053431987762,51
992.1170043945312,1729246877,,False,52,9b5cf_00019,2024-10-18_18-21-17,49.584577798843384,3464.0899209976196,581825,gilberthan-WD12,192.168.1.100,3464.0899209976196,52
991.3732299804688,1729246932,,False,53,9b5cf_00019,2024-10-18_18-22-12,54.42122220993042,3518.51114320755,581825,gilberthan-WD12,192.168.1.100,3518.51114320755,53
991.679443359375,1729246987,,False,54,9b5cf_00019,2024-10-18_18-23-07,55.56256318092346,3574.0737063884735,581825,gilberthan-WD12,192.168.1.100,3574.0737063884735,54
991.4962768554688,1729247034,,False,55,9b5cf_00019,2024-10-18_18-23-54,47.10990381240845,3621.183610200882,581825,gilberthan-WD12,192.168.1.100,3621.183610200882,55
991.8619995117188,1729247104,,False,56,9b5cf_00019,2024-10-18_18-25-04,69.46984839439392,3690.653458595276,581825,gilberthan-WD12,192.168.1.100,3690.653458595276,56
991.7384033203125,1729247167,,False,57,9b5cf_00019,2024-10-18_18-26-07,62.994616985321045,3753.648075580597,581825,gilberthan-WD12,192.168.1.100,3753.648075580597,57
991.5945434570312,1729247231,,False,58,9b5cf_00019,2024-10-18_18-27-11,64.59788203239441,3818.2459576129913,581825,gilberthan-WD12,192.168.1.100,3818.2459576129913,58
990.7467651367188,1729247285,,False,59,9b5cf_00019,2024-10-18_18-28-05,53.14457321166992,3871.3905308246613,581825,gilberthan-WD12,192.168.1.100,3871.3905308246613,59
991.6975708007812,1729247347,,False,60,9b5cf_00019,2024-10-18_18-29-07,62.85608720779419,3934.2466180324554,581825,gilberthan-WD12,192.168.1.100,3934.2466180324554,60
991.3377685546875,1729247419,,False,61,9b5cf_00019,2024-10-18_18-30-19,71.92073273658752,4006.167350769043,581825,gilberthan-WD12,192.168.1.100,4006.167350769043,61
991.7975463867188,1729247485,,False,62,9b5cf_00019,2024-10-18_18-31-25,65.76952886581421,4071.936879634857,581825,gilberthan-WD12,192.168.1.100,4071.936879634857,62
991.747802734375,1729247548,,False,63,9b5cf_00019,2024-10-18_18-32-28,62.625508069992065,4134.562387704849,581825,gilberthan-WD12,192.168.1.100,4134.562387704849,63
992.3175659179688,1729247606,,False,64,9b5cf_00019,2024-10-18_18-33-26,58.079185962677,4192.641573667526,581825,gilberthan-WD12,192.168.1.100,4192.641573667526,64
990.5840454101562,1729247667,,False,65,9b5cf_00019,2024-10-18_18-34-27,61.12094783782959,4253.762521505356,581825,gilberthan-WD12,192.168.1.100,4253.762521505356,65
991.49951171875,1729247717,,False,66,9b5cf_00019,2024-10-18_18-35-17,49.880162477493286,4303.642683982849,581825,gilberthan-WD12,192.168.1.100,4303.642683982849,66
991.3623657226562,1729247773,,False,67,9b5cf_00019,2024-10-18_18-36-13,55.72824811935425,4359.370932102203,581825,gilberthan-WD12,192.168.1.100,4359.370932102203,67
991.4224853515625,1729247821,,False,68,9b5cf_00019,2024-10-18_18-37-01,48.78748631477356,4408.158418416977,581825,gilberthan-WD12,192.168.1.100,4408.158418416977,68
991.5160522460938,1729247887,,False,69,9b5cf_00019,2024-10-18_18-38-07,65.06955456733704,4473.227972984314,581825,gilberthan-WD12,192.168.1.100,4473.227972984314,69
991.1265869140625,1729247954,,False,70,9b5cf_00019,2024-10-18_18-39-14,67.13347506523132,4540.361448049545,581825,gilberthan-WD12,192.168.1.100,4540.361448049545,70
991.9950561523438,1729248019,,False,71,9b5cf_00019,2024-10-18_18-40-19,64.8661253452301,4605.227573394775,581825,gilberthan-WD12,192.168.1.100,4605.227573394775,71
990.530029296875,1729248082,,False,72,9b5cf_00019,2024-10-18_18-41-22,63.51489496231079,4668.742468357086,581825,gilberthan-WD12,192.168.1.100,4668.742468357086,72
991.2522583007812,1729248147,,False,73,9b5cf_00019,2024-10-18_18-42-27,64.63816118240356,4733.38062953949,581825,gilberthan-WD12,192.168.1.100,4733.38062953949,73
991.0088500976562,1729248205,,False,74,9b5cf_00019,2024-10-18_18-43-25,58.573041915893555,4791.953671455383,581825,gilberthan-WD12,192.168.1.100,4791.953671455383,74
991.3119506835938,1729248264,,False,75,9b5cf_00019,2024-10-18_18-44-24,59.05843162536621,4851.0121030807495,581825,gilberthan-WD12,192.168.1.100,4851.0121030807495,75
991.1803588867188,1729248324,,False,76,9b5cf_00019,2024-10-18_18-45-24,59.83479189872742,4910.846894979477,581825,gilberthan-WD12,192.168.1.100,4910.846894979477,76
991.6742553710938,1729248379,,False,77,9b5cf_00019,2024-10-18_18-46-19,54.597227573394775,4965.444122552872,581825,gilberthan-WD12,192.168.1.100,4965.444122552872,77
991.20556640625,1729248432,,False,78,9b5cf_00019,2024-10-18_18-47-12,53.6142475605011,5019.058370113373,581825,gilberthan-WD12,192.168.1.100,5019.058370113373,78
991.2174072265625,1729248479,,False,79,9b5cf_00019,2024-10-18_18-47-59,46.50791144371033,5065.566281557083,581825,gilberthan-WD12,192.168.1.100,5065.566281557083,79
991.0664672851562,1729248529,,False,80,9b5cf_00019,2024-10-18_18-48-49,50.317182302474976,5115.883463859558,581825,gilberthan-WD12,192.168.1.100,5115.883463859558,80
991.0484619140625,1729248595,,False,81,9b5cf_00019,2024-10-18_18-49-55,65.81471490859985,5181.698178768158,581825,gilberthan-WD12,192.168.1.100,5181.698178768158,81
990.6849975585938,1729248654,,False,82,9b5cf_00019,2024-10-18_18-50-54,58.460556507110596,5240.158735275269,581825,gilberthan-WD12,192.168.1.100,5240.158735275269,82
991.0993041992188,1729248711,,False,83,9b5cf_00019,2024-10-18_18-51-51,57.16586351394653,5297.324598789215,581825,gilberthan-WD12,192.168.1.100,5297.324598789215,83
992.0227661132812,1729248766,,False,84,9b5cf_00019,2024-10-18_18-52-46,55.17417764663696,5352.498776435852,581825,gilberthan-WD12,192.168.1.100,5352.498776435852,84
990.6395874023438,1729248830,,False,85,9b5cf_00019,2024-10-18_18-53-50,64.58039999008179,5417.079176425934,581825,gilberthan-WD12,192.168.1.100,5417.079176425934,85
990.992431640625,1729248895,,False,86,9b5cf_00019,2024-10-18_18-54-55,64.81972050666809,5481.898896932602,581825,gilberthan-WD12,192.168.1.100,5481.898896932602,86
991.0319213867188,1729248962,,False,87,9b5cf_00019,2024-10-18_18-56-02,67.11530876159668,5549.014205694199,581825,gilberthan-WD12,192.168.1.100,5549.014205694199,87
990.8181762695312,1729249013,,False,88,9b5cf_00019,2024-10-18_18-56-53,51.039400577545166,5600.053606271744,581825,gilberthan-WD12,192.168.1.100,5600.053606271744,88
991.0383911132812,1729249078,,False,89,9b5cf_00019,2024-10-18_18-57-58,64.3479118347168,5664.401518106461,581825,gilberthan-WD12,192.168.1.100,5664.401518106461,89
990.8251342773438,1729249130,,False,90,9b5cf_00019,2024-10-18_18-58-50,52.06026077270508,5716.461778879166,581825,gilberthan-WD12,192.168.1.100,5716.461778879166,90
991.502197265625,1729249180,,False,91,9b5cf_00019,2024-10-18_18-59-40,49.68375492095947,5766.145533800125,581825,gilberthan-WD12,192.168.1.100,5766.145533800125,91
990.8193359375,1729249238,,False,92,9b5cf_00019,2024-10-18_19-00-38,58.62866687774658,5824.774200677872,581825,gilberthan-WD12,192.168.1.100,5824.774200677872,92
991.3462524414062,1729249290,,False,93,9b5cf_00019,2024-10-18_19-01-30,51.65201210975647,5876.426212787628,581825,gilberthan-WD12,192.168.1.100,5876.426212787628,93
990.2055053710938,1729249347,,False,94,9b5cf_00019,2024-10-18_19-02-27,57.24561548233032,5933.6718282699585,581825,gilberthan-WD12,192.168.1.100,5933.6718282699585,94
990.3303833007812,1729249411,,False,95,9b5cf_00019,2024-10-18_19-03-31,63.921369552612305,5997.593197822571,581825,gilberthan-WD12,192.168.1.100,5997.593197822571,95
990.6975708007812,1729249473,,False,96,9b5cf_00019,2024-10-18_19-04-33,62.040804386138916,6059.63400220871,581825,gilberthan-WD12,192.168.1.100,6059.63400220871,96
991.280517578125,1729249529,,False,97,9b5cf_00019,2024-10-18_19-05-29,56.40036177635193,6116.034363985062,581825,gilberthan-WD12,192.168.1.100,6116.034363985062,97
991.1110229492188,1729249586,,False,98,9b5cf_00019,2024-10-18_19-06-26,56.41935992240906,6172.453723907471,581825,gilberthan-WD12,192.168.1.100,6172.453723907471,98
990.9164428710938,1729249645,,False,99,9b5cf_00019,2024-10-18_19-07-25,58.899176836013794,6231.3529007434845,581825,gilberthan-WD12,192.168.1.100,6231.3529007434845,99
990.6149291992188,1729249709,,True,100,9b5cf_00019,2024-10-18_19-08-29,64.19782304763794,6295.550723791122,581825,gilberthan-WD12,192.168.1.100,6295.550723791122,100
